subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
9,24,164,B,78.78242182339335,66.5145915382819,3.9391210911696675,1.0448087606659613,B,429.65704100060975,Correct,d
9,24,165,B,53.66452500521105,32.60976894600611,2.683226250260552,0.512233052780167,B,417.72929100261535,Correct,d
9,24,166,A,11.374551348770012,37.137175131895745,0.5687275674385006,0.5833493828472062,A,750.1322500029346,Correct,k
9,24,167,A,25.27035200837881,38.929421584040256,1.2635176004189406,0.6115019242846039,A,516.5640000050189,Correct,k
9,24,168,B,41.17187363409583,22.643002532692602,2.058593681704792,0.35567545205961076,B,699.4492079975316,Correct,d
9,24,169,B,61.462320940685224,37.4360267604671,3.073116047034261,0.5880437332513716,B,671.1566660014796,Correct,d
9,24,170,A,15.293175980676637,35.42004573515962,0.7646587990338318,0.5563767773569597,A,352.80112399777863,Correct,k
9,24,171,B,59.034067735878,33.25506295511349,2.9517033867939,0.5223693073722531,B,478.88275000150315,Correct,d
9,24,172,A,61.809197588581924,88.15223386118141,3.0904598794290963,1.3846920514790846,A,763.1859160028398,Correct,k
9,24,173,A,41.1322970545432,49.180406621365535,2.0566148527271597,0.7725240207112039,A,599.0420410016668,Correct,k
9,24,174,B,55.559290537466595,26.83370365182141,2.7779645268733297,0.42150283130583877,B,933.8034169995808,Correct,d
9,24,175,A,26.165541136884112,55.365304141941145,1.3082770568442055,0.8696761637804341,A,613.7549159975606,Correct,k
9,24,176,A,61.511595868585,71.03617413906152,3.0755797934292497,1.1158336140720044,A,491.8772910023108,Correct,k
9,24,177,A,57.772645875866814,86.3358496461444,2.888632293793341,1.3561603549488008,A,746.650540997507,Correct,k
9,24,178,A,15.017531220657688,36.08558330198811,0.7508765610328844,0.5668310170101418,A,978.9859579977929,Correct,k
9,24,179,A,51.91219303199631,64.60272561286533,2.5956096515998155,1.0147772409362745,A,597.2532500018133,Correct,k
9,24,180,B,79.5468975870869,56.744247356929314,3.9773448793543453,0.8913365531500558,B,828.2035410011304,Correct,d
9,24,181,B,39.3055685674118,29.989473162265146,1.9652784283705897,0.4710735428580023,B,1113.2019579963526,Correct,d
